,begin_dateTime_mpt,block_price,System Capability,asset_ID
4223,2023-02-06 02:00:00,20.36,330.0,CAL1
4224,2023-02-06 02:00:00,0.0,330.0,CAL1
4225,2023-02-06 03:00:00,910.0,330.0,CAL1
4226,2023-02-06 03:00:00,905.0,330.0,CAL1
4227,2023-02-06 03:00:00,185.15,330.0,CAL1
4228,2023-02-06 03:00:00,21.36,330.0,CAL1
4229,2023-02-06 03:00:00,20.36,330.0,CAL1
4230,2023-02-06 03:00:00,0.0,330.0,CAL1
4231,2023-02-06 04:00:00,910.0,330.0,CAL1
4232,2023-02-06 04:00:00,905.0,330.0,CAL1
4233,2023-02-06 04:00:00,185.15,330.0,CAL1
4234,2023-02-06 04:00:00,21.36,330.0,CAL1
4235,2023-02-06 04:00:00,20.36,330.0,CAL1
4236,2023-02-06 04:00:00,0.0,330.0,CAL1
4237,2023-02-06 05:00:00,910.0,330.0,CAL1
4238,2023-02-06 05:00:00,905.0,330.0,CAL1
4239,2023-02-06 05:00:00,185.15,330.0,CAL1
4240,2023-02-06 05:00:00,21.36,330.0,CAL1
4241,2023-02-06 05:00:00,20.36,330.0,CAL1
4242,2023-02-06 05:00:00,0.0,330.0,CAL1
4243,2023-02-06 06:00:00,910.0,330.0,CAL1
4244,2023-02-06 06:00:00,905.0,330.0,CAL1
4245,2023-02-06 06:00:00,185.15,330.0,CAL1
4246,2023-02-06 06:00:00,21.36,330.0,CAL1
4247,2023-02-06 06:00:00,20.36,330.0,CAL1
4248,2023-02-06 06:00:00,0.0,330.0,CAL1
4249,2023-02-06 07:00:00,910.0,330.0,CAL1
4250,2023-02-06 07:00:00,905.0,330.0,CAL1
4251,2023-02-06 07:00:00,22.36,330.0,CAL1
4252,2023-02-06 07:00:00,21.36,330.0,CAL1
4253,2023-02-06 07:00:00,20.36,330.0,CAL1
4254,2023-02-06 07:00:00,0.0,330.0,CAL1
4345,2023-02-06 23:00:00,910.0,330.0,CAL1
4346,2023-02-06 23:00:00,905.0,330.0,CAL1
4347,2023-02-06 23:00:00,185.15,330.0,CAL1
4348,2023-02-06 23:00:00,21.36,330.0,CAL1
4349,2023-02-06 23:00:00,20.36,330.0,CAL1
4350,2023-02-06 23:00:00,0.0,330.0,CAL1
4351,2023-02-07 00:00:00,910.0,330.0,CAL1
4352,2023-02-07 00:00:00,905.0,330.0,CAL1
4353,2023-02-07 00:00:00,185.15,330.0,CAL1
4354,2023-02-07 00:00:00,21.84,330.0,CAL1
4355,2023-02-07 00:00:00,20.84,330.0,CAL1
4356,2023-02-07 00:00:00,0.0,330.0,CAL1
4357,2023-02-07 01:00:00,910.0,330.0,CAL1
4358,2023-02-07 01:00:00,905.0,330.0,CAL1
4359,2023-02-07 01:00:00,185.15,330.0,CAL1
4360,2023-02-07 01:00:00,21.84,330.0,CAL1
4361,2023-02-07 01:00:00,20.84,330.0,CAL1
4362,2023-02-07 01:00:00,0.0,330.0,CAL1
4363,2023-02-07 02:00:00,910.0,330.0,CAL1
4364,2023-02-07 02:00:00,905.0,330.0,CAL1
4365,2023-02-07 02:00:00,185.15,330.0,CAL1
4366,2023-02-07 02:00:00,21.84,330.0,CAL1
4367,2023-02-07 02:00:00,20.84,330.0,CAL1
4368,2023-02-07 02:00:00,0.0,330.0,CAL1
4369,2023-02-07 03:00:00,910.0,330.0,CAL1
4370,2023-02-07 03:00:00,905.0,330.0,CAL1
4371,2023-02-07 03:00:00,185.15,330.0,CAL1
4372,2023-02-07 03:00:00,21.84,330.0,CAL1
4373,2023-02-07 03:00:00,20.84,330.0,CAL1
4374,2023-02-07 03:00:00,0.0,330.0,CAL1
4375,2023-02-07 04:00:00,910.0,330.0,CAL1
4376,2023-02-07 04:00:00,905.0,330.0,CAL1
4377,2023-02-07 04:00:00,185.15,330.0,CAL1
4378,2023-02-07 04:00:00,21.84,330.0,CAL1
4379,2023-02-07 04:00:00,20.84,330.0,CAL1
4380,2023-02-07 04:00:00,0.0,330.0,CAL1
4381,2023-02-07 05:00:00,910.0,330.0,CAL1
4382,2023-02-07 05:00:00,905.0,330.0,CAL1
4383,2023-02-07 05:00:00,185.15,330.0,CAL1
4384,2023-02-07 05:00:00,21.84,330.0,CAL1
4385,2023-02-07 05:00:00,20.84,330.0,CAL1
4386,2023-02-07 05:00:00,0.0,330.0,CAL1
4387,2023-02-07 06:00:00,910.0,330.0,CAL1
4388,2023-02-07 06:00:00,905.0,330.0,CAL1
4389,2023-02-07 06:00:00,185.15,330.0,CAL1
4390,2023-02-07 06:00:00,21.84,330.0,CAL1
4391,2023-02-07 06:00:00,20.84,330.0,CAL1
4392,2023-02-07 06:00:00,0.0,330.0,CAL1
4393,2023-02-07 07:00:00,910.0,330.0,CAL1
4394,2023-02-07 07:00:00,905.0,330.0,CAL1
4395,2023-02-07 07:00:00,22.84,330.0,CAL1
4396,2023-02-07 07:00:00,21.84,330.0,CAL1
4397,2023-02-07 07:00:00,20.84,330.0,CAL1
4398,2023-02-07 07:00:00,0.0,330.0,CAL1
4489,2023-02-07 23:00:00,910.0,330.0,CAL1
4490,2023-02-07 23:00:00,905.0,330.0,CAL1
4491,2023-02-07 23:00:00,185.15,330.0,CAL1
4492,2023-02-07 23:00:00,21.84,330.0,CAL1
4493,2023-02-07 23:00:00,20.84,330.0,CAL1
4494,2023-02-07 23:00:00,0.0,330.0,CAL1
4495,2023-02-08 00:00:00,910.0,330.0,CAL1
4496,2023-02-08 00:00:00,905.0,330.0,CAL1
4497,2023-02-08 00:00:00,185.15,330.0,CAL1
4498,2023-02-08 00:00:00,22.58,330.0,CAL1
4499,2023-02-08 00:00:00,21.58,330.0,CAL1
4500,2023-02-08 00:00:00,0.0,330.0,CAL1
4501,2023-02-08 01:00:00,910.0,330.0,CAL1
4502,2023-02-08 01:00:00,905.0,330.0,CAL1
4503,2023-02-08 01:00:00,185.15,330.0,CAL1
4504,2023-02-08 01:00:00,22.58,330.0,CAL1
4505,2023-02-08 01:00:00,21.58,330.0,CAL1
4506,2023-02-08 01:00:00,0.0,330.0,CAL1
4507,2023-02-08 02:00:00,910.0,330.0,CAL1
4508,2023-02-08 02:00:00,905.0,330.0,CAL1
4509,2023-02-08 02:00:00,185.15,330.0,CAL1
4510,2023-02-08 02:00:00,22.58,330.0,CAL1
4511,2023-02-08 02:00:00,21.58,330.0,CAL1
4512,2023-02-08 02:00:00,0.0,330.0,CAL1
4513,2023-02-08 03:00:00,910.0,330.0,CAL1
4514,2023-02-08 03:00:00,905.0,330.0,CAL1
4515,2023-02-08 03:00:00,185.15,330.0,CAL1
4516,2023-02-08 03:00:00,22.58,330.0,CAL1
4517,2023-02-08 03:00:00,21.58,330.0,CAL1
4518,2023-02-08 03:00:00,0.0,330.0,CAL1
4519,2023-02-08 04:00:00,910.0,330.0,CAL1
4520,2023-02-08 04:00:00,905.0,330.0,CAL1
4521,2023-02-08 04:00:00,185.15,330.0,CAL1
4522,2023-02-08 04:00:00,22.58,330.0,CAL1
4523,2023-02-08 04:00:00,21.58,330.0,CAL1
4524,2023-02-08 04:00:00,0.0,330.0,CAL1
4525,2023-02-08 05:00:00,910.0,330.0,CAL1
4526,2023-02-08 05:00:00,905.0,330.0,CAL1
4527,2023-02-08 05:00:00,185.15,330.0,CAL1
4528,2023-02-08 05:00:00,22.58,330.0,CAL1
4529,2023-02-08 05:00:00,21.58,330.0,CAL1
4530,2023-02-08 05:00:00,0.0,330.0,CAL1
4531,2023-02-08 06:00:00,910.0,330.0,CAL1
4532,2023-02-08 06:00:00,905.0,330.0,CAL1
4533,2023-02-08 06:00:00,185.15,330.0,CAL1
4534,2023-02-08 06:00:00,22.58,330.0,CAL1
4535,2023-02-08 06:00:00,21.58,330.0,CAL1
4536,2023-02-08 06:00:00,0.0,330.0,CAL1
4537,2023-02-08 07:00:00,44.16,330.0,CAL1
4538,2023-02-08 07:00:00,35.46,330.0,CAL1
4539,2023-02-08 07:00:00,23.58,330.0,CAL1
4540,2023-02-08 07:00:00,22.58,330.0,CAL1
4541,2023-02-08 07:00:00,21.58,330.0,CAL1
4542,2023-02-08 07:00:00,0.0,330.0,CAL1
4633,2023-02-08 23:00:00,910.0,330.0,CAL1
4634,2023-02-08 23:00:00,905.0,330.0,CAL1
4635,2023-02-08 23:00:00,185.15,330.0,CAL1
4636,2023-02-08 23:00:00,22.58,330.0,CAL1
4637,2023-02-08 23:00:00,21.58,330.0,CAL1
4638,2023-02-08 23:00:00,0.0,330.0,CAL1
4639,2023-02-09 00:00:00,910.0,330.0,CAL1
4640,2023-02-09 00:00:00,905.0,330.0,CAL1
4641,2023-02-09 00:00:00,455.55,330.0,CAL1
4642,2023-02-09 00:00:00,22.48,330.0,CAL1
4643,2023-02-09 00:00:00,21.48,330.0,CAL1
4644,2023-02-09 00:00:00,0.0,330.0,CAL1
4645,2023-02-09 01:00:00,910.0,330.0,CAL1
4646,2023-02-09 01:00:00,905.0,330.0,CAL1
4647,2023-02-09 01:00:00,455.55,330.0,CAL1
4648,2023-02-09 01:00:00,22.48,330.0,CAL1
4649,2023-02-09 01:00:00,21.48,330.0,CAL1
4650,2023-02-09 01:00:00,0.0,330.0,CAL1
4651,2023-02-09 02:00:00,910.0,330.0,CAL1
4652,2023-02-09 02:00:00,905.0,330.0,CAL1
4653,2023-02-09 02:00:00,455.55,330.0,CAL1
4654,2023-02-09 02:00:00,22.48,330.0,CAL1
4655,2023-02-09 02:00:00,21.48,330.0,CAL1
4656,2023-02-09 02:00:00,0.0,330.0,CAL1
4657,2023-02-09 03:00:00,910.0,330.0,CAL1
4658,2023-02-09 03:00:00,905.0,330.0,CAL1
4659,2023-02-09 03:00:00,455.55,330.0,CAL1
4660,2023-02-09 03:00:00,22.48,330.0,CAL1
4661,2023-02-09 03:00:00,21.48,330.0,CAL1
4662,2023-02-09 03:00:00,0.0,330.0,CAL1
4663,2023-02-09 04:00:00,910.0,330.0,CAL1
4664,2023-02-09 04:00:00,905.0,330.0,CAL1
4665,2023-02-09 04:00:00,455.55,330.0,CAL1
4666,2023-02-09 04:00:00,22.48,330.0,CAL1
4667,2023-02-09 04:00:00,21.48,330.0,CAL1
4668,2023-02-09 04:00:00,0.0,330.0,CAL1
4669,2023-02-09 05:00:00,910.0,330.0,CAL1
4670,2023-02-09 05:00:00,905.0,330.0,CAL1
4671,2023-02-09 05:00:00,455.55,330.0,CAL1
4672,2023-02-09 05:00:00,22.48,330.0,CAL1
4673,2023-02-09 05:00:00,21.48,330.0,CAL1
4674,2023-02-09 05:00:00,0.0,330.0,CAL1
4675,2023-02-09 06:00:00,910.0,330.0,CAL1
4676,2023-02-09 06:00:00,905.0,330.0,CAL1
4677,2023-02-09 06:00:00,23.48,330.0,CAL1
4678,2023-02-09 06:00:00,22.48,330.0,CAL1
4679,2023-02-09 06:00:00,21.48,330.0,CAL1
4680,2023-02-09 06:00:00,0.0,330.0,CAL1
4681,2023-02-09 07:00:00,43.99,330.0,CAL1
4682,2023-02-09 07:00:00,43.98,330.0,CAL1
4683,2023-02-09 07:00:00,23.48,330.0,CAL1
4684,2023-02-09 07:00:00,22.48,330.0,CAL1
4685,2023-02-09 07:00:00,21.48,330.0,CAL1
4686,2023-02-09 07:00:00,0.0,330.0,CAL1
